"date","hour","metrics","value"
"20171006","4","SO2",3.60606060606061
"20171006","4","NO2",49.6969696969697
"20171006","4","O3",13.7857142857143
"20171006","4","CO",0.693939393939394
"20171006","5","SO2",3.09090909090909
"20171006","5","NO2",47.6363636363636
"20171006","5","O3",10.1515151515152
"20171006","5","CO",0.733333333333333
"20171006","6","SO2",2.76470588235294
"20171006","6","NO2",48.7647058823529
"20171006","6","O3",7.26470588235294
"20171006","6","CO",0.761764705882353
"20171006","7","SO2",2.85294117647059
"20171006","7","NO2",47.2058823529412
"20171006","7","O3",6.17647058823529
"20171006","7","CO",0.820588235294118
"20171006","8","SO2",3.67647058823529
"20171006","8","NO2",46.2941176470588
"20171006","8","O3",8.61764705882353
"20171006","8","CO",0.832352941176471
"20171006","9","SO2",5.41176470588235
"20171006","9","NO2",48.2647058823529
"20171006","9","O3",17.7058823529412
"20171006","9","CO",0.805882352941176
"20171006","10","SO2",7.2
"20171006","10","NO2",46.7142857142857
"20171006","10","O3",31.4571428571429
"20171006","10","CO",0.744117647058824
"20171006","11","SO2",9.48571428571429
"20171006","11","NO2",42.4
"20171006","11","O3",47.9714285714286
"20171006","11","CO",0.7
"20171006","12","SO2",9.6
"20171006","12","NO2",34.8
"20171006","12","O3",67.8
"20171006","12","CO",0.66
"20171006","13","SO2",9.02857142857143
"20171006","13","NO2",28.4285714285714
"20171006","13","O3",84.8571428571429
"20171006","13","CO",0.64
"20171006","14","SO2",8.62857142857143
"20171006","14","NO2",25.6857142857143
"20171006","14","O3",97.5142857142857
"20171006","14","CO",0.631428571428571
"20171006","15","SO2",8.12121212121212
"20171006","15","NO2",25.4545454545455
"20171006","15","O3",106.060606060606
"20171006","15","CO",0.678125
"20171006","16","SO2",7.39393939393939
"20171006","16","NO2",25.6969696969697
"20171006","16","O3",109.939393939394
"20171006","16","CO",0.754545454545455
"20171006","17","SO2",6.11428571428571
"20171006","17","NO2",29.0571428571429
"20171006","17","O3",105.428571428571
"20171006","17","CO",0.745714285714286
"20171006","18","SO2",4.65714285714286
"20171006","18","NO2",36.4571428571429
"20171006","18","O3",90.6857142857143
"20171006","18","CO",0.768571428571429
"20171006","19","SO2",3.91176470588235
"20171006","19","NO2",47.9411764705882
"20171006","19","O3",67.5
"20171006","19","CO",0.811764705882353
"20171006","20","SO2",3.25714285714286
"20171006","20","NO2",59.6857142857143
"20171006","20","O3",44.7142857142857
"20171006","20","CO",0.914285714285714
"20171006","21","SO2",3.08571428571429
"20171006","21","NO2",64.0285714285714
"20171006","21","O3",33.0857142857143
"20171006","21","CO",0.94
"20171006","22","SO2",2.8
"20171006","22","NO2",66.9714285714286
"20171006","22","O3",24.1428571428571
"20171006","22","CO",1.00285714285714
"20171006","23","SO2",2.71428571428571
"20171006","23","NO2",66.0857142857143
"20171006","23","O3",19.9428571428571
"20171006","23","CO",1.02
"20171005","0","SO2",6.67741935483871
"20171005","0","NO2",40.7741935483871
"20171005","0","O3",36.5806451612903
"20171005","0","CO",0.606451612903226
"20171005","1","SO2",5.54545454545455
"20171005","1","NO2",40.3030303030303
"20171005","1","O3",31.3030303030303
"20171005","1","CO",0.63030303030303
"20171005","2","SO2",4.93939393939394
"20171005","2","NO2",39.8484848484849
"20171005","2","O3",26.030303030303
"20171005","2","CO",0.639393939393939
"20171005","3","SO2",4.40625
"20171005","3","NO2",38.75
"20171005","3","O3",21.6875
"20171005","3","CO",0.640625
"20171005","4","SO2",3.4375
"20171005","4","NO2",39.15625
"20171005","4","O3",15.75
"20171005","4","CO",0.659375
"20171005","5","SO2",3.17241379310345
"20171005","5","NO2",40.2413793103448
"20171005","5","O3",11.9310344827586
"20171005","5","CO",0.655172413793103
"20171005","6","SO2",3.33333333333333
"20171005","6","NO2",42.1666666666667
"20171005","6","O3",7.83333333333333
"20171005","6","CO",0.693333333333333
"20171005","7","SO2",3.36363636363636
"20171005","7","NO2",41.3333333333333
"20171005","7","O3",6.84848484848485
"20171005","7","CO",0.724242424242424
"20171005","8","SO2",4.59375
"20171005","8","NO2",39.53125
"20171005","8","O3",11.09375
"20171005","8","CO",0.75
"20171005","9","SO2",8.15151515151515
"20171005","9","NO2",39.5757575757576
"20171005","9","O3",23.8181818181818
"20171005","9","CO",0.742424242424242
"20171005","10","SO2",11.2727272727273
"20171005","10","NO2",36.9393939393939
"20171005","10","O3",39.6060606060606
"20171005","10","CO",0.772727272727273
"20171005","11","SO2",13.25
"20171005","11","NO2",32.875
"20171005","11","O3",56.71875
"20171005","11","CO",0.746875
"20171005","12","SO2",12.5483870967742
"20171005","12","NO2",28.1290322580645
"20171005","12","O3",71
"20171005","12","CO",0.748387096774194
"20171005","13","SO2",10.5
"20171005","13","NO2",25.2352941176471
"20171005","13","O3",82.4705882352941
"20171005","13","CO",0.708823529411765
"20171005","14","SO2",9.24242424242424
"20171005","14","NO2",23.6363636363636
"20171005","14","O3",93.6969696969697
"20171005","14","CO",0.672727272727273
"20171005","15","SO2",8.3030303030303
"20171005","15","NO2",23.8787878787879
"20171005","15","O3",100.242424242424
"20171005","15","CO",0.703030303030303
"20171005","16","SO2",7.57575757575758
"20171005","16","NO2",23.4242424242424
"20171005","16","O3",102.757575757576
"20171005","16","CO",0.678787878787879
"20171005","17","SO2",7.59375
"20171005","17","NO2",27.15625
"20171005","17","O3",98.90625
"20171005","17","CO",0.7
"20171005","18","SO2",5.88235294117647
"20171005","18","NO2",32.4848484848485
"20171005","18","O3",89.0294117647059
"20171005","18","CO",0.711764705882353
"20171005","19","SO2",4.5625
"20171005","19","NO2",41.1212121212121
"20171005","19","O3",68.9375
"20171005","19","CO",0.793548387096774
"20171005","20","SO2",4.11764705882353
"20171005","20","NO2",54.4857142857143
"20171005","20","O3",46
"20171005","20","CO",0.867647058823529
"20171005","21","SO2",3.63636363636364
"20171005","21","NO2",58.7142857142857
"20171005","21","O3",36.8
"20171005","21","CO",0.86
"20171005","22","SO2",2.93939393939394
"20171005","22","NO2",59.15625
"20171005","22","O3",29.28125
"20171005","22","CO",0.845161290322581
"20171005","23","SO2",2.82352941176471
"20171005","23","NO2",60.2941176470588
"20171005","23","O3",24.3529411764706
"20171005","23","CO",0.820588235294118
"20171004","0","SO2",3.12121212121212
"20171004","0","NO2",52.7878787878788
"20171004","0","O3",9.3030303030303
"20171004","0","CO",0.527272727272727
"20171004","1","SO2",3.05714285714286
"20171004","1","NO2",49.9714285714286
"20171004","1","O3",9.14285714285714
"20171004","1","CO",0.54
"20171004","2","SO2",2.84375
"20171004","2","NO2",47.90625
"20171004","2","O3",8.0625
"20171004","2","CO",0.534375
"20171004","3","SO2",3
"20171004","3","NO2",46.4285714285714
"20171004","3","O3",7.57142857142857
"20171004","3","CO",0.48
"20171004","4","SO2",2.75757575757576
"20171004","4","NO2",44.2424242424242
"20171004","4","O3",7
"20171004","4","CO",0.463636363636364
"20171004","5","SO2",2.27272727272727
"20171004","5","NO2",41.5151515151515
"20171004","5","O3",5.93939393939394
"20171004","5","CO",0.439393939393939
"20171004","6","SO2",2.375
"20171004","6","NO2",39.875
"20171004","6","O3",5.625
"20171004","6","CO",0.41875
"20171004","7","SO2",2.42857142857143
"20171004","7","NO2",38.0571428571429
"20171004","7","O3",6.17142857142857
"20171004","7","CO",0.451428571428571
"20171004","8","SO2",2.46875
"20171004","8","NO2",35.40625
"20171004","8","O3",9.90625
"20171004","8","CO",0.4625
"20171004","9","SO2",2.75
"20171004","9","NO2",35.78125
"20171004","9","O3",17.09375
"20171004","9","CO",0.446875
"20171004","10","SO2",3.2258064516129
"20171004","10","NO2",37.6451612903226
"20171004","10","O3",25.9354838709677
"20171004","10","CO",0.438709677419355
"20171004","11","SO2",3.57575757575758
"20171004","11","NO2",40.1212121212121
"20171004","11","O3",34.3333333333333
"20171004","11","CO",0.475757575757576
"20171004","12","SO2",3.93333333333333
"20171004","12","NO2",38.4666666666667
"20171004","12","O3",48.5333333333333
"20171004","12","CO",0.483333333333333
"20171004","13","SO2",3.85294117647059
"20171004","13","NO2",40.5
"20171004","13","O3",58.9705882352941
"20171004","13","CO",0.470588235294118
"20171004","14","SO2",3.66666666666667
"20171004","14","NO2",37.0909090909091
"20171004","14","O3",70.0909090909091
"20171004","14","CO",0.475757575757576
"20171004","15","SO2",3.64516129032258
"20171004","15","NO2",30.2258064516129
"20171004","15","O3",81.2258064516129
"20171004","15","CO",0.461290322580645
"20171004","16","SO2",6.28125
"20171004","16","NO2",26.90625
"20171004","16","O3",85.6875
"20171004","16","CO",0.428125
"20171004","17","SO2",9
"20171004","17","NO2",26.5151515151515
"20171004","17","O3",85.0909090909091
"20171004","17","CO",0.445454545454545
"20171004","18","SO2",7.28125
"20171004","18","NO2",29.6875
"20171004","18","O3",80.2258064516129
"20171004","18","CO",0.5375
"20171004","19","SO2",5.875
"20171004","19","NO2",39.09375
"20171004","19","O3",65.75
"20171004","19","CO",0.66875
"20171004","20","SO2",5.23529411764706
"20171004","20","NO2",39
"20171004","20","O3",58.5588235294118
"20171004","20","CO",0.729411764705882
"20171004","21","SO2",4.63636363636364
"20171004","21","NO2",41.6969696969697
"20171004","21","O3",48.8181818181818
"20171004","21","CO",0.684375
"20171004","22","SO2",5.15625
"20171004","22","NO2",43.4375
"20171004","22","O3",43.1875
"20171004","22","CO",0.653125
"20171004","23","SO2",6
"20171004","23","NO2",43.6060606060606
"20171004","23","O3",38.3030303030303
"20171004","23","CO",0.624242424242424
"20171003","0","SO2",2.23529411764706
"20171003","0","NO2",38.4411764705882
"20171003","0","O3",3.05882352941176
"20171003","0","CO",0.526470588235294
"20171003","1","SO2",2.41176470588235
"20171003","1","NO2",37.2352941176471
"20171003","1","O3",3.35294117647059
"20171003","1","CO",0.526470588235294
"20171003","2","SO2",2.45454545454545
"20171003","2","NO2",34.0909090909091
"20171003","2","O3",3.3030303030303
"20171003","2","CO",0.53030303030303
"20171003","3","SO2",2.28571428571429
"20171003","3","NO2",33.3714285714286
"20171003","3","O3",3.23529411764706
"20171003","3","CO",0.497142857142857
"20171003","4","SO2",2.18181818181818
"20171003","4","NO2",30.2121212121212
"20171003","4","O3",3.60606060606061
"20171003","4","CO",0.466666666666667
"20171003","5","SO2",2.18181818181818
"20171003","5","NO2",28.8484848484848
"20171003","5","O3",4.12121212121212
"20171003","5","CO",0.433333333333333
"20171003","6","SO2",2.14285714285714
"20171003","6","NO2",28.9142857142857
"20171003","6","O3",3.77142857142857
"20171003","6","CO",0.431428571428571
"20171003","7","SO2",2.25714285714286
"20171003","7","NO2",27.4
"20171003","7","O3",3.88571428571429
"20171003","7","CO",0.454285714285714
"20171003","8","SO2",2.25714285714286
"20171003","8","NO2",26.6571428571429
"20171003","8","O3",5
"20171003","8","CO",0.465714285714286
"20171003","9","SO2",2.26470588235294
"20171003","9","NO2",27
"20171003","9","O3",8.91428571428571
"20171003","9","CO",0.420588235294118
"20171003","10","SO2",2.64705882352941
"20171003","10","NO2",27.1176470588235
"20171003","10","O3",14.3030303030303
"20171003","10","CO",0.45
"20171003","11","SO2",3.32352941176471
"20171003","11","NO2",25.4705882352941
"20171003","11","O3",25.4285714285714
"20171003","11","CO",0.411764705882353
"20171003","12","SO2",2.76470588235294
"20171003","12","NO2",19.9705882352941
"20171003","12","O3",44.4857142857143
"20171003","12","CO",0.322857142857143
"20171003","13","SO2",2.60606060606061
"20171003","13","NO2",17.3030303030303
"20171003","13","O3",55.25
"20171003","13","CO",0.28125
"20171003","14","SO2",2.38235294117647
"20171003","14","NO2",16.5588235294118
"20171003","14","O3",61.0882352941176
"20171003","14","CO",0.264705882352941
"20171003","15","SO2",2.21212121212121
"20171003","15","NO2",18.375
"20171003","15","O3",61.7878787878788
"20171003","15","CO",0.26969696969697
"20171003","16","SO2",2.375
"20171003","16","NO2",21.3939393939394
"20171003","16","O3",60.8235294117647
"20171003","16","CO",0.287878787878788
"20171003","17","SO2",2.25714285714286
"20171003","17","NO2",27.5882352941176
"20171003","17","O3",56.4242424242424
"20171003","17","CO",0.3
"20171003","18","SO2",2.36363636363636
"20171003","18","NO2",37.3939393939394
"20171003","18","O3",46.4411764705882
"20171003","18","CO",0.342424242424242
"20171003","19","SO2",2.25714285714286
"20171003","19","NO2",46
"20171003","19","O3",32.3636363636364
"20171003","19","CO",0.391176470588235
"20171003","20","SO2",2.34375
"20171003","20","NO2",52.5454545454545
"20171003","20","O3",20.5454545454545
"20171003","20","CO",0.484375
"20171003","21","SO2",2.55882352941176
"20171003","21","NO2",54.969696969697
"20171003","21","O3",16.7647058823529
"20171003","21","CO",0.491176470588235
"20171003","22","SO2",3.02857142857143
"20171003","22","NO2",52.5142857142857
"20171003","22","O3",14.6285714285714
"20171003","22","CO",0.497142857142857
"20171003","23","SO2",3.11428571428571
"20171003","23","NO2",50.6571428571429
"20171003","23","O3",13.2571428571429
"20171003","23","CO",0.5
"20171002","0","SO2",3.26470588235294
"20171002","0","NO2",44.8235294117647
"20171002","0","O3",28.8529411764706
"20171002","0","CO",0.520588235294118
"20171002","1","SO2",3.54545454545455
"20171002","1","NO2",36.9090909090909
"20171002","1","O3",34.4848484848485
"20171002","1","CO",0.551515151515152
"20171002","2","SO2",3.81818181818182
"20171002","2","NO2",30.2727272727273
"20171002","2","O3",37.2727272727273
"20171002","2","CO",0.484848484848485
"20171002","3","SO2",4
"20171002","3","NO2",28.9705882352941
"20171002","3","O3",34.3529411764706
"20171002","3","CO",0.435294117647059
"20171002","4","SO2",4.47058823529412
"20171002","4","NO2",26.9411764705882
"20171002","4","O3",33.7142857142857
"20171002","4","CO",0.408823529411765
"20171002","5","SO2",6.06060606060606
"20171002","5","NO2",24.6969696969697
"20171002","5","O3",36
"20171002","5","CO",0.475757575757576
"20171002","6","SO2",7.79411764705882
"20171002","6","NO2",29.6470588235294
"20171002","6","O3",32.0588235294118
"20171002","6","CO",0.570588235294118
"20171002","7","SO2",6.73529411764706
"20171002","7","NO2",33.6176470588235
"20171002","7","O3",27.4411764705882
"20171002","7","CO",0.535294117647059
"20171002","8","SO2",5.76470588235294
"20171002","8","NO2",30.2647058823529
"20171002","8","O3",30.4411764705882
"20171002","8","CO",0.494117647058824
"20171002","9","SO2",5
"20171002","9","NO2",30.59375
"20171002","9","O3",28.03125
"20171002","9","CO",0.521875
"20171002","10","SO2",3.96875
"20171002","10","NO2",31.09375
"20171002","10","O3",25.15625
"20171002","10","CO",0.475
"20171002","11","SO2",3.57575757575758
"20171002","11","NO2",30.3030303030303
"20171002","11","O3",26.6060606060606
"20171002","11","CO",0.415151515151515
"20171002","12","SO2",3.45714285714286
"20171002","12","NO2",26.5428571428571
"20171002","12","O3",32.0571428571429
"20171002","12","CO",0.36
"20171002","13","SO2",3.09090909090909
"20171002","13","NO2",25.1818181818182
"20171002","13","O3",33.030303030303
"20171002","13","CO",0.342424242424242
"20171002","14","SO2",2.52941176470588
"20171002","14","NO2",25.5882352941176
"20171002","14","O3",31.2058823529412
"20171002","14","CO",0.335294117647059
"20171002","15","SO2",2.23529411764706
"20171002","15","NO2",26.2058823529412
"20171002","15","O3",29.7647058823529
"20171002","15","CO",0.352941176470588
"20171002","16","SO2",2.11764705882353
"20171002","16","NO2",27.8823529411765
