"date","hour","metrics","value"
"20180507","1","PM2.5",47.5588235294118
"20180507","1","PM10",156.029411764706
"20180507","1","AQI",104
"20180507","2","PM2.5",47.2352941176471
"20180507","2","PM10",149.058823529412
"20180507","2","AQI",99.7647058823529
"20180507","3","PM2.5",49.1470588235294
"20180507","3","PM10",140.970588235294
"20180507","3","AQI",95.7058823529412
"20180507","4","PM2.5",47.9117647058824
"20180507","4","PM10",137.147058823529
"20180507","4","AQI",93.8235294117647
"20180507","5","PM2.5",49.5
"20180507","5","PM10",138.323529411765
"20180507","5","AQI",94.7647058823529
"20180507","6","PM2.5",47.3823529411765
"20180507","6","PM10",141.882352941176
"20180507","6","AQI",96.1470588235294
"20180507","7","PM2.5",48.9411764705882
"20180507","7","PM10",141.735294117647
"20180507","7","AQI",96.2647058823529
"20180507","8","PM2.5",54.1515151515151
"20180507","8","PM10",153.441176470588
"20180507","8","AQI",102.911764705882
"20180507","9","PM2.5",59.8823529411765
"20180507","9","PM10",155.117647058824
"20180507","9","AQI",106.588235294118
"20180507","10","PM2.5",62.1764705882353
"20180507","10","PM10",139.51724137931
"20180507","10","AQI",102.264705882353
"20180507","11","PM2.5",60.741935483871
"20180507","11","PM10",144.606060606061
"20180507","11","AQI",101.911764705882
"20180507","12","PM2.5",71.0344827586207
"20180507","12","PM10",164.71875
"20180507","12","AQI",109.5
"20180507","13","PM2.5",86.9285714285714
"20180507","13","PM10",191.2
"20180507","13","AQI",123.382352941176
"20180507","14","PM2.5",84.28125
"20180507","14","PM10",197.5
"20180507","14","AQI",128.176470588235
"20180507","15","PM2.5",80.6774193548387
"20180507","15","PM10",181.393939393939
"20180507","15","AQI",123.484848484848
"20180507","16","PM2.5",75.2903225806452
"20180507","16","PM10",179.375
"20180507","16","AQI",119.151515151515
"20180507","17","PM2.5",62.9666666666667
"20180507","17","PM10",169.46875
"20180507","17","AQI",112
"20180507","18","PM2.5",49.6129032258064
"20180507","18","PM10",143.354838709677
"20180507","18","AQI",96.2121212121212
"20180507","19","PM2.5",35.1935483870968
"20180507","19","PM10",115.3
"20180507","19","AQI",79.8235294117647
"20180507","20","PM2.5",30.21875
"20180507","20","PM10",100.30303030303
"20180507","20","AQI",74.1764705882353
"20180507","21","PM2.5",26.4516129032258
"20180507","21","PM10",90.9393939393939
"20180507","21","AQI",69.3235294117647
"20180507","22","PM2.5",26.1333333333333
"20180507","22","PM10",84.969696969697
"20180507","22","AQI",66.0588235294118
"20180507","23","PM2.5",25.1935483870968
"20180507","23","PM10",82.5
"20180507","23","AQI",66.0294117647059
"20180506","0","PM2.5",64.5882352941177
"20180506","0","PM10",254.470588235294
"20180506","0","AQI",155.058823529412
"20180506","1","PM2.5",62.0882352941176
"20180506","1","PM10",238.382352941176
"20180506","1","AQI",146.5
"20180506","2","PM2.5",56.5588235294118
"20180506","2","PM10",216.529411764706
"20180506","2","AQI",134.647058823529
"20180506","3","PM2.5",55.5588235294118
"20180506","3","PM10",201.205882352941
"20180506","3","AQI",130.382352941176
"20180506","4","PM2.5",53.7941176470588
"20180506","4","PM10",197.176470588235
"20180506","4","AQI",128
"20180506","5","PM2.5",52.7941176470588
"20180506","5","PM10",193.676470588235
"20180506","5","AQI",123.735294117647
"20180506","6","PM2.5",53.5588235294118
"20180506","6","PM10",197.029411764706
"20180506","6","AQI",124.794117647059
"20180506","7","PM2.5",55.3529411764706
"20180506","7","PM10",206.764705882353
"20180506","7","AQI",130.764705882353
"20180506","8","PM2.5",67
"20180506","8","PM10",207.705882352941
"20180506","8","AQI",131.705882352941
"20180506","9","PM2.5",63.8484848484849
"20180506","9","PM10",213.235294117647
"20180506","9","AQI",131.852941176471
"20180506","10","PM2.5",68.7878787878788
"20180506","10","PM10",215.882352941176
"20180506","10","AQI",136.823529411765
"20180506","11","PM2.5",77.4705882352941
"20180506","11","PM10",225
"20180506","11","AQI",143.911764705882
"20180506","12","PM2.5",75
"20180506","12","PM10",210.454545454545
"20180506","12","AQI",136.911764705882
"20180506","13","PM2.5",67.5
"20180506","13","PM10",168.393939393939
"20180506","13","AQI",118.205882352941
"20180506","14","PM2.5",56.5294117647059
"20180506","14","PM10",153.088235294118
"20180506","14","AQI",105.529411764706
"20180506","15","PM2.5",51.7941176470588
"20180506","15","PM10",158.176470588235
"20180506","15","AQI",106.058823529412
"20180506","16","PM2.5",51.3939393939394
"20180506","16","PM10",171.617647058824
"20180506","16","AQI",111.617647058824
"20180506","17","PM2.5",53.2424242424242
"20180506","17","PM10",175.676470588235
"20180506","17","AQI",115.352941176471
"20180506","18","PM2.5",52.2903225806452
"20180506","18","PM10",188.454545454545
"20180506","18","AQI",119.545454545455
"20180506","19","PM2.5",50.53125
"20180506","19","PM10",167.617647058824
"20180506","19","AQI",109.676470588235
"20180506","20","PM2.5",50.4242424242424
"20180506","20","PM10",181.323529411765
"20180506","20","AQI",116.588235294118
"20180506","21","PM2.5",50.4705882352941
"20180506","21","PM10",186.352941176471
"20180506","21","AQI",118.411764705882
"20180506","22","PM2.5",48.9393939393939
"20180506","22","PM10",188.647058823529
"20180506","22","AQI",119.676470588235
"20180506","23","PM2.5",48.3235294117647
"20180506","23","PM10",183.529411764706
"20180506","23","AQI",116.970588235294
"20180505","0","PM2.5",96.1470588235294
"20180505","0","PM10",159.060606060606
"20180505","0","AQI",127.647058823529
"20180505","1","PM2.5",93.4117647058823
"20180505","1","PM10",152.147058823529
"20180505","1","AQI",124.882352941176
"20180505","2","PM2.5",90.5294117647059
"20180505","2","PM10",141.363636363636
"20180505","2","AQI",120.382352941176
"20180505","3","PM2.5",90.0294117647059
"20180505","3","PM10",136.882352941176
"20180505","3","AQI",119.617647058824
"20180505","4","PM2.5",89.0882352941177
"20180505","4","PM10",137.235294117647
"20180505","4","AQI",118.794117647059
"20180505","5","PM2.5",86.8484848484848
"20180505","5","PM10",130.363636363636
"20180505","5","AQI",115.352941176471
"20180505","6","PM2.5",87.8823529411765
"20180505","6","PM10",136.941176470588
"20180505","6","AQI",118.058823529412
"20180505","7","PM2.5",84.2941176470588
"20180505","7","PM10",144.69696969697
"20180505","7","AQI",115.911764705882
"20180505","8","PM2.5",83.7941176470588
"20180505","8","PM10",190.258064516129
"20180505","8","AQI",136.264705882353
"20180505","9","PM2.5",86.7352941176471
"20180505","9","PM10",284.441176470588
"20180505","9","AQI",194.882352941176
"20180505","10","PM2.5",97.6969696969697
"20180505","10","PM10",437.69696969697
"20180505","10","AQI",330.545454545455
"20180505","11","PM2.5",110.735294117647
"20180505","11","PM10",549.088235294118
"20180505","11","AQI",394.5
"20180505","12","PM2.5",115.352941176471
"20180505","12","PM10",533.470588235294
"20180505","12","AQI",400.088235294118
"20180505","13","PM2.5",101.823529411765
"20180505","13","PM10",489.558823529412
"20180505","13","AQI",371.970588235294
"20180505","14","PM2.5",88.6969696969697
"20180505","14","PM10",404.441176470588
"20180505","14","AQI",293.970588235294
"20180505","15","PM2.5",72.3235294117647
"20180505","15","PM10",302.588235294118
"20180505","15","AQI",199.470588235294
"20180505","16","PM2.5",57.5294117647059
"20180505","16","PM10",239.617647058824
"20180505","16","AQI",154.5
"20180505","17","PM2.5",51.7058823529412
"20180505","17","PM10",201.647058823529
"20180505","17","AQI",130.058823529412
"20180505","18","PM2.5",49.7941176470588
"20180505","18","PM10",192.647058823529
"20180505","18","AQI",124.205882352941
"20180505","19","PM2.5",51.1515151515151
"20180505","19","PM10",191.088235294118
"20180505","19","AQI",129
"20180505","20","PM2.5",57.71875
"20180505","20","PM10",213.030303030303
"20180505","20","AQI",146.727272727273
"20180505","21","PM2.5",61.8529411764706
"20180505","21","PM10",209.676470588235
"20180505","21","AQI",141
"20180505","22","PM2.5",68
"20180505","22","PM10",269.515151515152
"20180505","22","AQI",168.121212121212
"20180505","23","PM2.5",68.6470588235294
"20180505","23","PM10",277.411764705882
"20180505","23","AQI",172.647058823529
"20180504","0","PM2.5",26.8181818181818
"20180504","0","PM10",90.1470588235294
"20180504","0","AQI",69.9117647058823
"20180504","1","PM2.5",29.9090909090909
"20180504","1","PM10",82.0909090909091
"20180504","1","AQI",68.2941176470588
"20180504","2","PM2.5",28.5
"20180504","2","PM10",83.2941176470588
"20180504","2","AQI",66.2941176470588
"20180504","3","PM2.5",29.9090909090909
"20180504","3","PM10",79.2058823529412
"20180504","3","AQI",64.2352941176471
"20180504","4","PM2.5",29.030303030303
"20180504","4","PM10",78.2058823529412
"20180504","4","AQI",63.6764705882353
"20180504","5","PM2.5",34.1818181818182
"20180504","5","PM10",76.375
"20180504","5","AQI",65.4411764705882
"20180504","6","PM2.5",33.59375
"20180504","6","PM10",83.5882352941177
"20180504","6","AQI",67.7941176470588
"20180504","7","PM2.5",38.2424242424242
"20180504","7","PM10",91.4117647058823
"20180504","7","AQI",73
"20180504","8","PM2.5",45.9375
"20180504","8","PM10",97.28125
"20180504","8","AQI",74.6470588235294
"20180504","9","PM2.5",49.9393939393939
"20180504","9","PM10",98.3333333333333
"20180504","9","AQI",76
"20180504","10","PM2.5",55.8823529411765
"20180504","10","PM10",102.969696969697
"20180504","10","AQI",85.1176470588235
"20180504","11","PM2.5",59.8181818181818
"20180504","11","PM10",106.823529411765
"20180504","11","AQI",86.7058823529412
"20180504","12","PM2.5",60.9393939393939
"20180504","12","PM10",108.96875
"20180504","12","AQI",86
"20180504","13","PM2.5",74.3333333333333
"20180504","13","PM10",106.65625
"20180504","13","AQI",100.529411764706
"20180504","14","PM2.5",70.3333333333333
"20180504","14","PM10",117.40625
"20180504","14","AQI",96.6176470588235
"20180504","15","PM2.5",72.258064516129
"20180504","15","PM10",109.125
"20180504","15","AQI",95.7647058823529
"20180504","16","PM2.5",74.5588235294118
"20180504","16","PM10",121.30303030303
"20180504","16","AQI",107.235294117647
"20180504","17","PM2.5",76.21875
"20180504","17","PM10",130.741935483871
"20180504","17","AQI",106.176470588235
"20180504","18","PM2.5",78.96875
"20180504","18","PM10",134.75
"20180504","18","AQI",110.588235294118
"20180504","19","PM2.5",86.5
"20180504","19","PM10",150
"20180504","19","AQI",119.5
"20180504","20","PM2.5",88.6176470588235
"20180504","20","PM10",148.558823529412
"20180504","20","AQI",118.294117647059
"20180504","21","PM2.5",91.1764705882353
"20180504","21","PM10",156.970588235294
"20180504","21","AQI",121.794117647059
"20180504","22","PM2.5",95.030303030303
"20180504","22","PM10",161.294117647059
"20180504","22","AQI",126.058823529412
"20180504","23","PM2.5",94.3823529411765
"20180504","23","PM10",156.441176470588
"20180504","23","AQI",125.647058823529
"20180503","0","PM2.5",11.71875
"20180503","0","PM10",69.7647058823529
"20180503","0","AQI",59.5882352941176
"20180503","1","PM2.5",12.4333333333333
"20180503","1","PM10",67.1470588235294
"20180503","1","AQI",58.0882352941176
"20180503","2","PM2.5",12.3125
"20180503","2","PM10",61.6969696969697
"20180503","2","AQI",54
"20180503","3","PM2.5",12.5625
"20180503","3","PM10",64.8484848484848
"20180503","3","AQI",54.9117647058824
"20180503","4","PM2.5",12.8181818181818
"20180503","4","PM10",67.8787878787879
"20180503","4","AQI",56.8529411764706
"20180503","5","PM2.5",12.6666666666667
"20180503","5","PM10",56.0588235294118
"20180503","5","AQI",50.6176470588235
"20180503","6","PM2.5",12.1515151515152
"20180503","6","PM10",59.2647058823529
"20180503","6","AQI",52.4117647058824
"20180503","7","PM2.5",15.9393939393939
"20180503","7","PM10",63.9393939393939
"20180503","7","AQI",56.5
"20180503","8","PM2.5",14.8787878787879
"20180503","8","PM10",59.5757575757576
"20180503","8","AQI",51.7058823529412
"20180503","9","PM2.5",16
"20180503","9","PM10",44.0344827586207
"20180503","9","AQI",40.7352941176471
"20180503","10","PM2.5",12.5454545454545
"20180503","10","PM10",37.0909090909091
"20180503","10","AQI",36.5588235294118
"20180503","11","PM2.5",11.1612903225806
"20180503","11","PM10",25.4615384615385
"20180503","11","AQI",33.5
"20180503","12","PM2.5",10.037037037037
"20180503","12","PM10",26.2
"20180503","12","AQI",32.8823529411765
"20180503","13","PM2.5",9.03571428571429
"20180503","13","PM10",23.48
"20180503","13","AQI",32.0294117647059
"20180503","14","PM2.5",10.0322580645161
"20180503","14","PM10",31.9310344827586
"20180503","14","AQI",38.9705882352941
"20180503","15","PM2.5",14.030303030303
"20180503","15","PM10",38.90625
"20180503","15","AQI",43.2058823529412
"20180503","16","PM2.5",13.78125
"20180503","16","PM10",46.34375
"20180503","16","AQI",46.9117647058824
"20180503","17","PM2.5",20.4705882352941
"20180503","17","PM10",66.53125
"20180503","17","AQI",60.3529411764706
"20180503","18","PM2.5",21.625
"20180503","18","PM10",81.8484848484848
"20180503","18","AQI",67.3235294117647
"20180503","19","PM2.5",18.65625
"20180503","19","PM10",79.5757575757576
"20180503","19","AQI",64.0294117647059
"20180503","20","PM2.5",21.65625
"20180503","20","PM10",81.2058823529412
"20180503","20","AQI",66.2058823529412
"20180503","21","PM2.5",22.9090909090909
"20180503","21","PM10",81.2058823529412
"20180503","21","AQI",65.5294117647059
"20180503","22","PM2.5",22.6969696969697
"20180503","22","PM10",81.8787878787879
"20180503","22","AQI",65.2352941176471
"20180503","23","PM2.5",25.9090909090909
"20180503","23","PM10",87.9117647058823
"20180503","23","AQI",68.7941176470588
"20180502","0","PM2.5",31.6363636363636
"20180502","0","PM10",72.4375
"20180502","0","AQI",61.3235294117647
"20180502","1","PM2.5",27.2647058823529
"20180502","1","PM10",63.8484848484849
"20180502","1","AQI",55.9705882352941
"20180502","2","PM2.5",25.2647058823529
"20180502","2","PM10",57.96875
"20180502","2","AQI",51.6764705882353
"20180502","3","PM2.5",21.7352941176471
"20180502","3","PM10",52.6551724137931
"20180502","3","AQI",45.9117647058824
"20180502","4","PM2.5",17.5882352941176
"20180502","4","PM10",45.9615384615385
"20180502","4","AQI",38.8529411764706
"20180502","5","PM2.5",15.2647058823529
"20180502","5","PM10",38.75
"20180502","5","AQI",35.1764705882353
"20180502","6","PM2.5",13.7941176470588
"20180502","6","PM10",36.3703703703704
"20180502","6","AQI",34.0294117647059
"20180502","7","PM2.5",16.6764705882353
"20180502","7","PM10",42.75
"20180502","7","AQI",40.8823529411765
"20180502","8","PM2.5",19.4117647058824
"20180502","8","PM10",49.3636363636364
"20180502","8","AQI",42.0294117647059
"20180502","9","PM2.5",19.3235294117647
"20180502","9","PM10",41.1764705882353
"20180502","9","AQI",37.2058823529412
"20180502","10","PM2.5",13.6666666666667
"20180502","10","PM10",29.4117647058824
"20180502","10","AQI",33.1176470588235
"20180502","11","PM2.5",14.4411764705882
"20180502","11","PM10",26.9333333333333
"20180502","11","AQI",35.1470588235294
"20180502","12","PM2.5",14.6470588235294
"20180502","12","PM10",35.0526315789474
"20180502","12","AQI",39.0294117647059
"20180502","13","PM2.5",12.5294117647059
"20180502","13","PM10",23.3529411764706
"20180502","13","AQI",36.3529411764706
"20180502","14","PM2.5",12.030303030303
"20180502","14","PM10",26.6666666666667
"20180502","14","AQI",38.2941176470588
"20180502","15","PM2.5",11.3103448275862
"20180502","15","PM10",27.6153846153846
"20180502","15","AQI",37.3030303030303
"20180502","16","PM2.5",13.0645161290323
"20180502","16","PM10",56.6333333333333
"20180502","16","AQI",50
"20180502","17","PM2.5",15.25
"20180502","17","PM10",58.3225806451613
