"date","hour","metrics","value"
"20181017","22","CO",0.608823529411765
"20181017","23","SO2",3.02941176470588
"20181017","23","NO2",63.3823529411765
"20181017","23","O3",10.3636363636364
"20181017","23","CO",0.647058823529412
"20181016","0","SO2",2.47058823529412
"20181016","0","NO2",48.2058823529412
"20181016","0","O3",21.3823529411765
"20181016","0","CO",1.16470588235294
"20181016","1","SO2",2.51515151515152
"20181016","1","NO2",44.5757575757576
"20181016","1","O3",21.7575757575758
"20181016","1","CO",1.10606060606061
"20181016","2","SO2",2.38235294117647
"20181016","2","NO2",43.4705882352941
"20181016","2","O3",23.4545454545455
"20181016","2","CO",1.04705882352941
"20181016","3","SO2",2.61764705882353
"20181016","3","NO2",39.2058823529412
"20181016","3","O3",25.7941176470588
"20181016","3","CO",1.02352941176471
"20181016","4","SO2",2.58823529411765
"20181016","4","NO2",37.8823529411765
"20181016","4","O3",25.1176470588235
"20181016","4","CO",1
"20181016","5","SO2",2.73529411764706
"20181016","5","NO2",36.9705882352941
"20181016","5","O3",21.6176470588235
"20181016","5","CO",0.967647058823529
"20181016","6","SO2",2.72727272727273
"20181016","6","NO2",35.7272727272727
"20181016","6","O3",21.9090909090909
"20181016","6","CO",0.966666666666667
"20181016","7","SO2",2.79411764705882
"20181016","7","NO2",38.5
"20181016","7","O3",20.7058823529412
"20181016","7","CO",0.95
"20181016","8","SO2",2.67647058823529
"20181016","8","NO2",41.4411764705882
"20181016","8","O3",21.6176470588235
"20181016","8","CO",0.961764705882353
"20181016","9","SO2",2.47058823529412
"20181016","9","NO2",39.9411764705882
"20181016","9","O3",29.1470588235294
"20181016","9","CO",0.902941176470588
"20181016","10","SO2",2.6969696969697
"20181016","10","NO2",37.84375
"20181016","10","O3",32.5454545454545
"20181016","10","CO",0.848484848484849
"20181016","11","SO2",3.36363636363636
"20181016","11","NO2",32.7352941176471
"20181016","11","O3",40.3235294117647
"20181016","11","CO",0.742424242424242
"20181016","12","SO2",4.05882352941176
"20181016","12","NO2",26.21875
"20181016","12","O3",54.3030303030303
"20181016","12","CO",0.623529411764706
"20181016","13","SO2",4.51515151515152
"20181016","13","NO2",20.4117647058824
"20181016","13","O3",67.6470588235294
"20181016","13","CO",0.53030303030303
"20181016","14","SO2",4.53125
"20181016","14","NO2",20.1875
"20181016","14","O3",74.8787878787879
"20181016","14","CO",0.453125
"20181016","15","SO2",4
"20181016","15","NO2",21.2424242424242
"20181016","15","O3",78.3333333333333
"20181016","15","CO",0.429411764705882
"20181016","16","SO2",3.88235294117647
"20181016","16","NO2",24.5151515151515
"20181016","16","O3",77.3125
"20181016","16","CO",0.465625
"20181016","17","SO2",3.60606060606061
"20181016","17","NO2",29.4848484848485
"20181016","17","O3",74.7575757575758
"20181016","17","CO",0.539393939393939
"20181016","18","SO2",3
"20181016","18","NO2",42.0882352941176
"20181016","18","O3",60.0294117647059
"20181016","18","CO",0.670588235294118
"20181016","19","SO2",2.58823529411765
"20181016","19","NO2",49.7058823529412
"20181016","19","O3",45.5294117647059
"20181016","19","CO",0.858823529411765
"20181016","20","SO2",2.38235294117647
"20181016","20","NO2",55.4705882352941
"20181016","20","O3",32.5882352941176
"20181016","20","CO",1.02058823529412
"20181016","21","SO2",2.47058823529412
"20181016","21","NO2",55.3235294117647
"20181016","21","O3",24.8823529411765
"20181016","21","CO",1.06470588235294
"20181016","22","SO2",2.41176470588235
"20181016","22","NO2",56.9117647058824
"20181016","22","O3",16.2058823529412
"20181016","22","CO",1.06470588235294
"20181016","23","SO2",2.26470588235294
"20181016","23","NO2",55.9705882352941
"20181016","23","O3",11.3333333333333
"20181016","23","CO",1.05882352941176
"20181015","0","SO2",3.52941176470588
"20181015","0","NO2",94.4705882352941
"20181015","0","O3",16.8787878787879
"20181015","0","CO",1.22941176470588
"20181015","1","SO2",9.76470588235294
"20181015","1","NO2",93
"20181015","1","O3",15.1212121212121
"20181015","1","CO",1.24705882352941
"20181015","2","SO2",5.35294117647059
"20181015","2","NO2",89.3823529411765
"20181015","2","O3",16.2727272727273
"20181015","2","CO",1.23529411764706
"20181015","3","SO2",3.52941176470588
"20181015","3","NO2",86.6176470588235
"20181015","3","O3",14.6666666666667
"20181015","3","CO",1.23823529411765
"20181015","4","SO2",3.47058823529412
"20181015","4","NO2",85.0882352941177
"20181015","4","O3",10.04
"20181015","4","CO",1.24117647058824
"20181015","5","SO2",3.23529411764706
"20181015","5","NO2",82.5294117647059
"20181015","5","O3",12.3636363636364
"20181015","5","CO",1.23235294117647
"20181015","6","SO2",3.32352941176471
"20181015","6","NO2",82.8823529411765
"20181015","6","O3",9.54545454545454
"20181015","6","CO",1.26764705882353
"20181015","7","SO2",3.17647058823529
"20181015","7","NO2",81.0882352941177
"20181015","7","O3",8.84848484848485
"20181015","7","CO",1.28235294117647
"20181015","8","SO2",3.11764705882353
"20181015","8","NO2",79.7058823529412
"20181015","8","O3",7.90909090909091
"20181015","8","CO",1.31176470588235
"20181015","9","SO2",3.08823529411765
"20181015","9","NO2",77.9117647058823
"20181015","9","O3",12.2727272727273
"20181015","9","CO",1.31212121212121
"20181015","10","SO2",4.78125
"20181015","10","NO2",74.03125
"20181015","10","O3",22.3125
"20181015","10","CO",1.29677419354839
"20181015","11","SO2",8.55882352941176
"20181015","11","NO2",69.9354838709677
"20181015","11","O3",36.2352941176471
"20181015","11","CO",1.45151515151515
"20181015","12","SO2",12.0294117647059
"20181015","12","NO2",67.5757575757576
"20181015","12","O3",49.2352941176471
"20181015","12","CO",1.62727272727273
"20181015","13","SO2",12.9393939393939
"20181015","13","NO2",68.4545454545455
"20181015","13","O3",54.6470588235294
"20181015","13","CO",1.76764705882353
"20181015","14","SO2",10.6176470588235
"20181015","14","NO2",69.375
"20181015","14","O3",51.59375
"20181015","14","CO",1.87647058823529
"20181015","15","SO2",6.5
"20181015","15","NO2",68.3823529411765
"20181015","15","O3",43.6969696969697
"20181015","15","CO",1.93235294117647
"20181015","16","SO2",3.96969696969697
"20181015","16","NO2",66.2058823529412
"20181015","16","O3",41.1176470588235
"20181015","16","CO",1.66176470588235
"20181015","17","SO2",3.5
"20181015","17","NO2",59
"20181015","17","O3",41.8529411764706
"20181015","17","CO",1.46470588235294
"20181015","18","SO2",3.3030303030303
"20181015","18","NO2",53.1818181818182
"20181015","18","O3",40.8484848484849
"20181015","18","CO",1.4030303030303
"20181015","19","SO2",2.57575757575758
"20181015","19","NO2",48.7575757575758
"20181015","19","O3",37.6363636363636
"20181015","19","CO",1.35454545454545
"20181015","20","SO2",2.32352941176471
"20181015","20","NO2",45.0882352941176
"20181015","20","O3",37.5882352941176
"20181015","20","CO",1.27058823529412
"20181015","21","SO2",2.23529411764706
"20181015","21","NO2",46.1764705882353
"20181015","21","O3",30.3529411764706
"20181015","21","CO",1.24411764705882
"20181015","22","SO2",2.44117647058824
"20181015","22","NO2",47.1176470588235
"20181015","22","O3",25.4411764705882
"20181015","22","CO",1.23529411764706
"20181015","23","SO2",2.38235294117647
"20181015","23","NO2",48.6470588235294
"20181015","23","O3",22.5294117647059
"20181015","23","CO",1.22352941176471
"20181014","0","SO2",3.55882352941176
"20181014","0","NO2",98.1764705882353
"20181014","0","O3",16.4848484848485
"20181014","0","CO",1.29411764705882
"20181014","1","SO2",3.47058823529412
"20181014","1","NO2",93.7352941176471
"20181014","1","O3",15.2121212121212
"20181014","1","CO",1.26470588235294
"20181014","2","SO2",3.44117647058824
"20181014","2","NO2",88.7352941176471
"20181014","2","O3",14.4545454545455
"20181014","2","CO",1.25
"20181014","3","SO2",3.47058823529412
"20181014","3","NO2",87.2058823529412
"20181014","3","O3",11.9393939393939
"20181014","3","CO",1.23823529411765
"20181014","4","SO2",3.5
"20181014","4","NO2",82.9705882352941
"20181014","4","O3",11.0606060606061
"20181014","4","CO",1.20588235294118
"20181014","5","SO2",2.97058823529412
"20181014","5","NO2",77.6470588235294
"20181014","5","O3",10.3939393939394
"20181014","5","CO",1.14411764705882
"20181014","6","SO2",2.85294117647059
"20181014","6","NO2",72.9705882352941
"20181014","6","O3",10.1212121212121
"20181014","6","CO",1.12058823529412
"20181014","7","SO2",2.85294117647059
"20181014","7","NO2",70.3529411764706
"20181014","7","O3",9.93939393939394
"20181014","7","CO",1.11764705882353
"20181014","8","SO2",3.02941176470588
"20181014","8","NO2",70.6176470588235
"20181014","8","O3",10.0909090909091
"20181014","8","CO",1.12352941176471
"20181014","9","SO2",3.55882352941176
"20181014","9","NO2",69.2352941176471
"20181014","9","O3",18.1470588235294
"20181014","9","CO",1.11764705882353
"20181014","10","SO2",4.64705882352941
"20181014","10","NO2",66.5
"20181014","10","O3",31.5
"20181014","10","CO",1.11764705882353
"20181014","11","SO2",6.55882352941176
"20181014","11","NO2",62.6470588235294
"20181014","11","O3",52.5
"20181014","11","CO",1.10882352941176
"20181014","12","SO2",9.29411764705882
"20181014","12","NO2",57.1470588235294
"20181014","12","O3",80.0588235294118
"20181014","12","CO",1.08529411764706
"20181014","13","SO2",11
"20181014","13","NO2",53
"20181014","13","O3",103.515151515152
"20181014","13","CO",1.07878787878788
"20181014","14","SO2",11.2352941176471
"20181014","14","NO2",52.7647058823529
"20181014","14","O3",119.176470588235
"20181014","14","CO",1.06470588235294
"20181014","15","SO2",10.8235294117647
"20181014","15","NO2",53.4411764705882
"20181014","15","O3",126.65625
"20181014","15","CO",1.07647058823529
"20181014","16","SO2",10.1176470588235
"20181014","16","NO2",57.5588235294118
"20181014","16","O3",124.969696969697
"20181014","16","CO",1.1
"20181014","17","SO2",8
"20181014","17","NO2",66.6666666666667
"20181014","17","O3",107.848484848485
"20181014","17","CO",1.13636363636364
"20181014","18","SO2",6.02941176470588
"20181014","18","NO2",80.6176470588235
"20181014","18","O3",78.7058823529412
"20181014","18","CO",1.20588235294118
"20181014","19","SO2",4.85294117647059
"20181014","19","NO2",96.9411764705882
"20181014","19","O3",45.5588235294118
"20181014","19","CO",1.23529411764706
"20181014","20","SO2",4.03030303030303
"20181014","20","NO2",102.757575757576
"20181014","20","O3",27
"20181014","20","CO",1.22727272727273
"20181014","21","SO2",3.61764705882353
"20181014","21","NO2",102.382352941176
"20181014","21","O3",22.2424242424242
"20181014","21","CO",1.2
"20181014","22","SO2",3.44117647058824
"20181014","22","NO2",97.5882352941177
"20181014","22","O3",20.7575757575758
"20181014","22","CO",1.17058823529412
"20181014","23","SO2",3.3030303030303
"20181014","23","NO2",97.5454545454545
"20181014","23","O3",17.125
"20181014","23","CO",1.21515151515152
"20181013","0","SO2",4.29411764705882
"20181013","0","NO2",82.3529411764706
"20181013","0","O3",15.6764705882353
"20181013","0","CO",0.805882352941176
"20181013","1","SO2",9.91176470588235
"20181013","1","NO2",78.8823529411765
"20181013","1","O3",14.2941176470588
"20181013","1","CO",0.8
"20181013","2","SO2",5.26470588235294
"20181013","2","NO2",78.8235294117647
"20181013","2","O3",11.0294117647059
"20181013","2","CO",0.820588235294118
"20181013","3","SO2",3.33333333333333
"20181013","3","NO2",77.7272727272727
"20181013","3","O3",11.03125
"20181013","3","CO",0.833333333333333
"20181013","4","SO2",3.44117647058824
"20181013","4","NO2",77.7352941176471
"20181013","4","O3",7.12
"20181013","4","CO",0.847058823529412
"20181013","5","SO2",3.35294117647059
"20181013","5","NO2",74.0588235294118
"20181013","5","O3",8.90909090909091
"20181013","5","CO",0.835294117647059
"20181013","6","SO2",2.85294117647059
"20181013","6","NO2",72.6470588235294
"20181013","6","O3",8.03030303030303
"20181013","6","CO",0.797058823529412
"20181013","7","SO2",2.32352941176471
"20181013","7","NO2",66.3529411764706
"20181013","7","O3",8
"20181013","7","CO",0.764705882352941
"20181013","8","SO2",2.5
"20181013","8","NO2",63.5
"20181013","8","O3",10.6060606060606
"20181013","8","CO",0.788235294117647
"20181013","9","SO2",3.79411764705882
"20181013","9","NO2",65.6176470588235
"20181013","9","O3",16.9705882352941
"20181013","9","CO",0.826470588235294
"20181013","10","SO2",5.79411764705882
"20181013","10","NO2",64.1470588235294
"20181013","10","O3",31.1176470588235
"20181013","10","CO",0.832352941176471
"20181013","11","SO2",8.6969696969697
"20181013","11","NO2",60.969696969697
"20181013","11","O3",47.9393939393939
"20181013","11","CO",0.906060606060606
"20181013","12","SO2",10.8484848484848
"20181013","12","NO2",56.0909090909091
"20181013","12","O3",67.1212121212121
"20181013","12","CO",0.951515151515152
"20181013","13","SO2",12.0606060606061
"20181013","13","NO2",54.3333333333333
"20181013","13","O3",82.5757575757576
"20181013","13","CO",0.957575757575758
"20181013","14","SO2",12.7352941176471
"20181013","14","NO2",53.1470588235294
"20181013","14","O3",95.9090909090909
"20181013","14","CO",0.926470588235294
"20181013","15","SO2",12.2058823529412
"20181013","15","NO2",54.5
"20181013","15","O3",103.242424242424
"20181013","15","CO",0.908823529411765
"20181013","16","SO2",11.4117647058824
"20181013","16","NO2",57.7352941176471
"20181013","16","O3",103.794117647059
"20181013","16","CO",0.908823529411765
"20181013","17","SO2",9.52941176470588
"20181013","17","NO2",59.2058823529412
"20181013","17","O3",98.7941176470588
"20181013","17","CO",0.897058823529412
"20181013","18","SO2",6.44117647058824
"20181013","18","NO2",70.8823529411765
"20181013","18","O3",75.2424242424242
"20181013","18","CO",0.964705882352941
"20181013","19","SO2",5.02941176470588
"20181013","19","NO2",88.8823529411765
"20181013","19","O3",46.3939393939394
"20181013","19","CO",1.10294117647059
"20181013","20","SO2",4.18181818181818
"20181013","20","NO2",96.0909090909091
"20181013","20","O3",32.3030303030303
"20181013","20","CO",1.16060606060606
"20181013","21","SO2",3.72727272727273
"20181013","21","NO2",102.515151515152
"20181013","21","O3",22.7878787878788
"20181013","21","CO",1.23939393939394
"20181013","22","SO2",3.52941176470588
"20181013","22","NO2",101.823529411765
"20181013","22","O3",19.1764705882353
"20181013","22","CO",1.28529411764706
"20181013","23","SO2",3.44117647058824
"20181013","23","NO2",100.058823529412
"20181013","23","O3",17.5454545454545
"20181013","23","CO",1.30588235294118
"20181012","0","SO2",4.42424242424242
"20181012","0","NO2",56.8181818181818
"20181012","0","O3",10.0967741935484
"20181012","0","CO",0.433333333333333
"20181012","1","SO2",4.11764705882353
"20181012","1","NO2",56.5588235294118
"20181012","1","O3",8.21875
"20181012","1","CO",0.441176470588235
"20181012","2","SO2",3.70588235294118
"20181012","2","NO2",54.8529411764706
"20181012","2","O3",8.4375
"20181012","2","CO",0.444117647058824
"20181012","3","SO2",4.35294117647059
"20181012","3","NO2",53.4117647058824
"20181012","3","O3",7.3125
"20181012","3","CO",0.444117647058824
"20181012","4","SO2",8.38235294117647
"20181012","4","NO2",51.7352941176471
"20181012","4","O3",6.6875
"20181012","4","CO",0.461764705882353
"20181012","5","SO2",6.67647058823529
"20181012","5","NO2",50.1764705882353
"20181012","5","O3",5.90625
"20181012","5","CO",0.444117647058824
"20181012","6","SO2",5
